YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01300,공통_IT팀,3300072239,2024-10-10,2024-10-10,24.10 공통/ES팀/야근 택시비,,,34700.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300077003,2024-10-18,2024-10-18,출장미팅교통비(택시이동),,,33330.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073857,2024-10-04,2024-10-04,"엠엘비한남 감리 출장비(식대/이지형, 배헌직, 에이치 메탈 2인",,,30000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073857,2024-10-04,2024-10-04,"엠엘비한남 감리 출장비(식대/이지형, 배헌직, 에이치 메탈 2인",,,30000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073683,2024-10-06,2024-10-06,24.10 ST_롯데부산 출장(저녁식대),,,27727.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300077008,2024-10-18,2024-10-18,출장미팅교통비(택시이동),,,27700.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072679,2024-10-09,2024-10-09,국내출장-식대(휴일근무),,,27273.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074157,2024-10-23,2024-10-23,"엠엘비 한남 오픈 감리 출장비 (에이치 메탈 4인, 아르 디자인 1인, 인테리어 파크 2인",,,26455.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073447,2024-10-22,2024-10-22,여비교통비_국내출장비(신세계 광주 오픈),,,26100.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074474,2024-10-07,2024-10-07,10월 롯데부산 오픈출장,,,25455.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073782,2024-10-07,2024-10-07,24.10 ST_롯데부산본점 (출장비),,,25455.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077408,2024-10-30,2024-10-30,국내출장-현장 근로자 음료,,,25273.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072485,2024-10-10,2024-10-10,24.10 DV 신세계 김해 출장_교통비,,,24980.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300076986,2024-10-17,2024-10-17,출장미팅식대,,,22727.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073546,2024-10-22,2024-10-22,국내출장-자차이용 주유비,,,22000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074160,2024-10-24,2024-10-24,"엠엘비 한남 감리 출장비 (식대/이지형, 인테리어 파크 1인 )",,,21818.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073446,2024-10-22,2024-10-22,여비교통비_국내출장비(신세계 광주 오픈),,,21455.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300076965,2024-10-02,2024-10-02,"출장미팅음료대(이건욱,미팅참석자외1)",,,21182.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077465,2024-10-28,2024-10-28,"엠엘비 한남 오픈 감리 출장비 (식대/이지형,배헌직, 허지현, 최하영, 인테리어 파크 2인",,,20000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077465,2024-10-28,2024-10-28,"엠엘비 한남 오픈 감리 출장비 (식대/이지형,배헌직, 허지현, 최하영, 인테리어 파크 2인",,,20000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077465,2024-10-28,2024-10-28,"엠엘비 한남 오픈 감리 출장비 (식대/이지형,배헌직, 허지현, 최하영, 인테리어 파크 2인",,,20000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077465,2024-10-28,2024-10-28,"엠엘비 한남 오픈 감리 출장비 (식대/이지형,배헌직, 허지현, 최하영, 인테리어 파크 2인",,,20000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072678,2024-10-09,2024-10-09,교통비-현장이동 택시,,,18800.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074476,2024-10-07,2024-10-07,10월 롯데부산 오픈출장_음료대,,,18727.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300073547,2024-10-22,2024-10-22,국내출장-주차장 이용료,,,18400.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073737,2024-10-10,2024-10-10,24.10.10 글로벌슈즈팀 국내출장비,,,18400.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300076992,2024-10-17,2024-10-17,출장미팅음료대,,,18182.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073213,2024-10-10,2024-10-10,10.10~11 글로벌슈즈팀 국내 출장 식대,,,18182.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073213,2024-10-10,2024-10-10,10.10~11 글로벌슈즈팀 국내 출장 식대,,,18182.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072848,2024-10-16,2024-10-16,디스커버리 동탄 출장_점심 (3인),,,18091.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073752,2024-10-11,2024-10-11,24.10.11 글로벌슈즈팀 국내출장비,,,18000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300076139,2024-10-19,2024-10-19,24.10 DV_롯데 기흥 출장비 (유류비),,,18000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077401,2024-10-24,2024-10-24,국내출장-자차 주차비,,,18000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300076999,2024-10-18,2024-10-18,출장미팅교통비(택시이동),,,18000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073752,2024-10-11,2024-10-11,24.10.11 글로벌슈즈팀 국내출장비,,,18000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072660,2024-10-07,2024-10-07,교통비-현장이동 택시,,,17800.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074470,2024-10-06,2024-10-06,10월 롯데부산 오픈출장_택시비,,,17200.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072484,2024-10-10,2024-10-10,24.10 DV 신세계 김해 출장_교통비,,,17200.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073214,2024-10-11,2024-10-11,10.10~11 글로벌슈즈팀 국내 출장 교통비,,,16700.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300077511,2024-10-30,2024-10-30,엠엘비 한남 오픈 감리 출장비 (회의식대/에이치메탈 6인),,,15909.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074143,2024-10-22,2024-10-22,"엠엘비 한남 오픈 감리 출장비 (회의비/ 배헌직 , 비투앤 1인",,,15727.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073212,2024-10-10,2024-10-10,10.10~11 글로벌슈즈팀 국내 출장 교통비,,,15200.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300077004,2024-10-18,2024-10-18,출장미팅식대,,,15000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072664,2024-10-08,2024-10-08,국내출장-철야 야식,,,14636.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074122,2024-10-18,2024-10-18,"가구공장 출장비 (식대 /이지형, 배헌직)",,,14545.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074122,2024-10-18,2024-10-18,"가구공장 출장비 (식대 /이지형, 배헌직)",,,14545.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300077004,2024-10-18,2024-10-18,출장미팅식대,,,14545.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300073746,2024-10-11,2024-10-11,24.10.11 글로벌슈즈팀 국내출장비,,,14273.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074471,2024-10-06,2024-10-06,10월 롯데부산 오픈출장_식대,,,14091.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074138,2024-10-22,2024-10-22,엠엘비 한남 인테리어 감리 출장비 (식대/ 허지현,,,14091.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300069262,2024-10-01,2024-10-01,24.09 DV 롯데 의왕 (유류비),,,14000.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300076992,2024-10-17,2024-10-17,출장미팅음료대,,,13636.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300072848,2024-10-16,2024-10-16,디스커버리 동탄 출장_점심 (3인),,,13636.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074139,2024-10-22,2024-10-22,엠엘비한남 오픈 감리 출장비 (식대),,,13636.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074471,2024-10-06,2024-10-06,10월 롯데부산 오픈출장_식대,,,13636.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074458,2024-10-03,2024-10-03,10월 롯데아울렛파주 현장검수_식대,,,13182.0,S
202410,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300074461,2024-10-04,2024-10-04,10월 롯데아울렛파주 오픈출장_식대,,,13182.0,S
